index,timeStamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2144,778662.5592769,66.62912490439867,27.047024517869573,25.58037378872318,13.421001948706877,24.361143144655983,22.92818268674551,23.459189199238796,19.623523492342485,23.874227501890264,165.5025055829616,39.28375857410971,230.9690525321891,17.084806499354713,0.0,0.0,0.0
2145,778662.6001206,73.10904521617707,29.739120619814173,-235.36796514099797,17.16185329633808,24.021016930830886,23.811458141055727,24.395367368714627,23.985827139945975,25.76921415859144,159.432032977225,42.39894897184539,220.43242745913273,26.381520452519823,0.0,0.0,0.0
2146,778662.6003867,42.64307423385775,28.075144387447875,-494.2893026405388,30.968433707241743,21.87508487190472,23.92804641147736,38.3785482232991,1.8447570231253319,25.3120921881567,554.712556295759,39.330132324558626,257.7596820191319,20.711977156970995,0.0,0.0,0.0
2147,778662.6003967,23.387632713522965,25.522238621875317,-647.1154306729682,41.230972947844585,20.48465864463013,23.628748790066325,47.791379388679466,-12.341505197078085,21.584955997418728,804.8383408022949,35.81139116420411,281.8765828348888,9.947948162410214,0.0,0.0,0.0
2148,778662.6004043,44.73122241235814,24.53379604278056,-697.9000219687753,37.01465462357454,19.928645469719118,21.903225137782634,38.96725320960651,5.511275973571064,16.729857149563514,559.8468538158791,36.68416515301127,246.66559386233752,9.557953301941847,0.0,0.0,0.0
2149,778662.6004222,76.07507598147122,24.545315135439417,-742.7338392832428,23.56396595933249,17.763808800056808,17.20215863716525,20.49045657405583,34.182861023454116,14.097178483529055,153.16865487512158,38.62451371680351,184.5655708698469,18.75614862796879,0.0,0.0,0.0
2150,778662.6390173,70.49998705868958,24.721431494184955,-837.7988984638748,16.233893673265417,13.525778506610479,10.076304188076318,11.960359878555673,37.16766032333573,14.608655735508728,144.47402702026704,35.69731286335652,161.28463299047806,22.873649961789262,0.0,0.0,0.0
2151,778662.6390513,31.126309053400853,24.090352986821813,-930.707753886376,19.480279444512327,9.002621929130669,2.104432403298551,16.218499156571397,13.861311740693514,16.376392708159866,537.7693786967301,28.54265050189057,183.7270166132413,15.297056538179001,0.0,0.0,0.0
2152,778662.6390583,7.0725271787677535,21.074683560113286,-936.417124011692,21.13031197255243,5.164775179086308,-5.361308635553629,15.872227495936109,-0.7340813283758945,16.5751497975786,771.9188661112138,22.833026860167138,190.45483477916463,6.487298444867841,0.0,0.0,0.0
2153,778662.6390646,27.163916493699737,16.698710319106265,-856.904140607816,11.74564998087182,2.241650220875248,-9.961001241659027,0.10458872907351502,15.112866070648739,14.344793652681279,494.77133074256824,21.805412925751448,138.71287721190131,9.387471744145232,0.0,0.0,0.0
2154,778662.6390706,61.06979121663244,14.044104560558933,-795.381627966713,-1.3516809712653057,0.11702053429532167,-11.043408501988864,-19.44258287993999,39.375581465255976,11.847615871937906,73.87158426494372,22.896428520835006,70.50031244329647,21.71137630155185,0.0,0.0,0.0
2155,778662.6759094,59.027067141994955,12.787506413524063,-840.6813689660067,-5.610593616175494,-2.92315923789326,-13.054300454850186,-25.968801991938967,35.51019354058337,10.852593831614772,104.4422106512979,20.310223316141602,59.11109229374935,27.85992439010483,0.0,0.0,0.0
2156,778662.6759369,19.64937041676752,9.526376515570597,-954.4548200136722,-0.9893831953539873,-8.332726128385694,-19.844578784581966,-20.496375886066033,4.305852358997389,10.068747777701798,563.5820555061133,11.949271623948762,104.55819267000051,18.392460372792492,0.0,0.0,0.0
2157,778662.675954,-7.750342651628801,3.8007705296233456,-1017.3307020133326,1.1745178958963671,-14.40383430412221,-27.5325451309276,-18.528669064707092,-15.167993392060556,7.312496815898744,821.3657602051853,3.4701802397606496,129.1262745115585,3.470313154815966,0.0,0.0,0.0
2158,778662.6759603,8.520141764237263,-1.3082777306938305,-989.0927940738947,-6.008613103349308,-18.658694606769664,-29.157936424113394,-28.493987486600716,0.2506480940226403,1.902234207031207,504.8363362069395,0.8339296973697827,81.43274417807596,1.616972742992734,0.0,0.0,0.0
2159,778662.6759657,38.470474951192124,-4.288457914621161,-961.9993138456318,-15.67664716541815,-21.39504193246958,-24.414420755610504,-41.06752730803579,24.795972441629814,-5.112346398217012,16.14789938253788,1.0847817833269437,4.843929025555336,15.21080263212176,0.0,0.0,0.0
2160,778662.716897,33.01548976698421,-6.2308534725247195,-1021.5778788740691,-15.578900106695482,-23.216330251761608,-19.22377969858378,-41.13169545331261,19.672218298973533,-10.282000577443277,-34.41115064907859,-1.5154595367352246,-23.904470664995138,26.62042776870974,0.0,0.0,0.0
2161,778662.7169591,-5.4927871479149655,-7.547140694521138,-1113.5062571743244,-4.742605887113838,-22.407528974595238,-17.212694260591643,-27.986850692731565,-12.205835823321669,-9.573369065374344,326.6283012022341,-5.139247669453429,3.4139267816837737,22.240314538763712,0.0,0.0,0.0
2162,778662.7169681,-26.083018238993816,-7.42798067498993,-1128.887311289599,3.8362647125097356,-18.635567829727364,-16.496403870067276,-17.50394930855427,-30.62835708844903,-4.238780953359283,510.98148269755717,-5.141935106426849,22.730023962039084,10.972092659827048,0.0,0.0,0.0
2163,778662.7169752,-0.7843381985806914,-5.722564874673099,-1082.9002347856272,0.18029381467871586,-15.013973904707097,-14.423105195479234,-21.267674064897705,-13.683988490489423,-1.0702385275485085,201.85639708224244,-3.0667430440902947,-14.985730192910273,10.650742130398024,0.0,0.0,0.0
2164,778662.7170044,36.09324937133348,-3.089508314663187,-1104.5679197388447,-8.222237290081273,-12.98418586074581,-11.178436270390238,-29.956490417682886,13.71262282776086,-3.411628642603505,-216.93612329092073,-3.5310661323087107,-82.19585839606886,21.584175622751015,0.0,0.0,0.0
2165,778662.7567942,35.46380465698716,0.024737791099750606,-1252.9113582450734,-5.404042269527209,-9.158916934510414,-7.192486835252348,-25.13205862171257,15.986106977749042,-5.778078390166519,-208.87549268046155,-6.7872228782524555,-114.88834080251002,26.995630950128206,0.0,0.0,0.0
2166,778662.7568443,2.727219148844103,3.509642147426305,-1437.9123349055444,10.95685311762127,-0.4473196935842057,-0.5717694057725832,-4.9907330687478435,-3.1592529052532834,-0.9374654788785617,166.67805217836502,-9.146761885086217,-101.2763196537106,19.135170534131422,0.0,0.0,0.0
2167,778662.7568532,-9.980163488044093,7.378786645519917,-1551.9572625862409,24.98217085675621,10.601763245083612,9.577773243648155,12.107280151312327,-7.653240069657843,10.098857193433247,344.41265401796545,-7.124395691241686,-104.91559210559096,10.783455400168998,0.0,0.0,0.0
2168,778662.7568618,21.53435083368459,10.972777189569912,-1598.4057168279103,22.726662479715348,17.746170128160937,18.898850446248506,10.833492496340163,17.52293652858036,18.42014321119311,23.077735647263857,-0.35112227935885065,-189.7452486817401,15.87402329452439,0.0,0.0,0.0
2169,778662.7568715,57.313243605919794,11.956040969748177,-1644.4267231145755,10.126458904194925,16.83548091359527,20.659727198821365,-2.3452336306530195,42.860907289566455,17.259100559322246,-422.7287344824672,5.39737112164652,-333.37704149038615,28.889888033669113,0.0,0.0,0.0
2170,778662.7961013,47.20353552408556,8.595221523638328,-1705.8826131549722,4.857002851521374,9.767429343503741,13.85126846939507,-7.91466731881366,34.54959563710423,9.992027685961189,-452.9563111439692,1.966427409371108,-445.8344785133341,33.32748103823185,0.0,0.0,0.0
2171,778662.7962102,1.1297207268713025,3.3020658441110644,-1730.9442022342348,12.502703455129266,3.6161880504273687,5.510327315399586,1.271968388744534,2.1630977752451326,6.026174976222863,-106.39857101862663,-9.624252128601272,-480.81682351011546,25.046132497665443,0.0,0.0,0.0
2172,778662.7962458,-23.70563440595144,1.069457738197358,-1680.216489094016,20.181180221499726,4.832035486189771,3.2146502056848627,11.397502570319514,-13.894542839142552,8.775386406581891,57.19301775433141,-17.320092557277828,-489.02108889162264,17.07135658967205,0.0,0.0,0.0
2173,778662.7962546,-0.10698349826244824,3.7702078397913596,-1578.587553424466,16.06170271441806,13.249665439915125,6.806107904061986,8.286073953616995,3.6114547399131256,12.12835014682729,-274.8225072206832,-13.10999773644237,-538.7442452680367,21.455094878221004,0.0,0.0,0.0
2174,778662.7962622,33.697181560128726,7.699387541476112,-1476.741523288947,6.0113586472967455,22.02300268951742,9.228733930648701,-1.49979263670662,26.927048715773047,10.199997379471434,-730.4753667352416,-4.524966597542626,-615.9355862115053,32.78051420504852,0.0,0.0,0.0
2175,778662.8340025,26.46389356575257,7.611906093488151,-1384.809150454074,4.348316497459813,24.298315647977077,5.559365973402769,-0.3739530160992919,20.631623254233556,5.220267606514457,-762.547416972735,-4.37336793816241,-646.1356939160631,34.89829415221152,0.0,0.0,0.0
2176,778662.8340508,-17.123666293389206,2.0518596181812185,-1265.9352839569422,12.799958156625653,19.274439766590728,-1.6078898932461552,12.49295065594369,-11.513051483557298,2.414410776689836,-411.627558332044,-14.07740166082368,-599.9841221870851,21.648688393521002,0.0,0.0,0.0
2177,778662.8340583,-44.590146577444386,-5.340041777110109,-1102.8841473034,18.27920324085947,11.248355786827364,-7.255607289292631,18.335663839592126,-32.03973984639868,1.7396342478550129,-245.74685447039366,-24.09325740082419,-530.6723742719672,4.5288623372510175,0.0,0.0,0.0
2178,778662.8340664,-27.188596820684662,-8.802087236003361,-943.201233168006,11.976154295740704,4.901600324756156,-10.098037604100375,6.731776612237761,-19.270003407912903,-0.2628001997309826,-576.5905481739678,-27.019715855544614,-503.1283544589171,-1.7479859156063973,0.0,0.0,0.0
2179,778662.8340892,2.5246777434742795,-6.061568934053425,-850.4890312334446,1.8558729120706028,2.1834455628666603,-10.6754569247295,-7.959384431288793,4.611884254096992,-3.6809240125571376,-1026.6699659627955,-24.900000679263137,-513.5715074020554,2.397969865748662,0.0,0.0,0.0
2180,778662.8749283,-4.764929579782315,-1.652980986497334,-824.0474365275556,0.6017257426789158,1.5367385618101803,-8.325475159700922,-6.6332373072934,3.1918340313744955,-5.280650593302816,-1055.292216298684,-24.090428325311112,-504.32436366977197,2.8855034919454843,0.0,0.0,0.0
2181,778662.8749582,-49.20172277038975,-2.5688214059631216,-783.7531953668984,5.599875189820674,-0.5075218179074725,-4.823997472026282,6.684559257499567,-25.95943973470028,-4.286797392561647,-717.9213074959961,-26.759308597445344,-454.9475581512666,-9.165395032019909,0.0,0.0,0.0
2182,778662.874968,-84.48646225920946,-9.865252202390057,-639.2377482924278,1.5024428434233617,-5.189420673112054,-5.511574611405289,10.11526538345362,-49.74943341246091,-4.764186096157333,-582.4626312732137,-29.89916623697199,-423.4983769998329,-26.12051204349592,0.0,0.0,0.0
2183,778662.8749768,-82.18352754221458,-17.599827535081275,-372.55465042101355,-16.599637537528622,-9.761865214628433,-11.358184941551219,-5.181914208601819,-45.41206505130811,-10.905628623808294,-939.2612133179357,-30.983638607280994,-468.1359711818234,-34.140701380676525,0.0,0.0,0.0
2184,778662.8749855,-68.102149642537,-21.417879851101652,-45.860852247724125,-34.08782732758498,-12.64003924402071,-16.580258458573624,-22.582678043747887,-30.78656024383733,-21.566525671545328,-1395.5693785035578,-31.561780510434943,-543.626606462614,-32.324913574778016,0.0,0.0,0.0
2185,778662.909314,-83.99260232527739,-23.93500147884736,284.3983352587462,-36.35868085724188,-17.34125568542515,-18.302946985396574,-22.843864448868437,-38.28076311996734,-31.82078969155861,-1420.7258896591009,-34.9330185791731,-537.9527358595155,-34.981539516801966,0.0,0.0,0.0
2186,778662.9093798,-127.928840246626,-29.993468996438533,653.3694469981386,-29.221093095901434,-26.398909849040052,-20.467502181172883,-10.757615580978717,-68.00942672822937,-39.015645182811575,-1078.3705977009347,-42.56757113984518,-427.93423309234913,-51.99252212653579,0.0,0.0,0.0
2187,778662.9093956,-155.9940456161747,-40.0345438130358,1134.5068699159442,-30.36896098305859,-34.85652246118288,-25.178529681815387,-7.836868440850389,-86.88287321064975,-44.02166386588287,-913.586849170071,-51.73802600636802,-325.5245300293183,-72.47599294248113,0.0,0.0,0.0
2188,778662.9094081,-141.84230124530418,-48.71403674764794,1685.510107550323,-44.41248455260796,-36.847049448895646,-28.68629989208348,-20.723478679150166,-74.34251789285216,-46.886515899063546,-1194.2588228765426,-55.0846758407741,-324.12940946238405,-76.52932610725905,0.0,0.0,0.0
2189,778662.9094216,-112.45620566162482,-49.35845043521501,2135.76149474687,-57.021755141550116,-36.55655868615259,-28.549560684293144,-31.19469694417586,-49.748471963391,-46.2339868663178,-1550.0575646148757,-48.03897387232832,-358.0589839463925,-63.08974988339908,0.0,0.0,0.0
2190,778662.9423669,-112.26322899000918,-41.85431751366374,2401.8371470405214,-55.43456751407287,-43.83674171894878,-27.534565581386282,-23.17069456751517,-45.73446277844323,-43.951172632224804,-1493.3592796847497,-38.624666844500034,-286.877431969688,-53.28232125868078,0.0,0.0,0.0
2191,778662.9423978,-142.09548252391738,-34.42165410974206,2631.047515622514,-45.410791346753506,-58.592598539048794,-27.925849545572333,-6.929193273044658,-64.91127854882112,-44.832445654219285,-1107.2522598831279,-40.932423994433414,-87.6165384587768,-61.039596653142446,0.0,0.0,0.0
2192,778662.9424047,-156.06880841900482,-32.6201881260555,2995.187579970314,-40.136349723161956,-68.06541525961016,-26.41874189043143,-3.486180342208934,-76.7119574682824,-49.07751970245869,-942.9696322455837,-54.695426968643936,113.55239790448195,-72.97281124271558,0.0,0.0,0.0
2193,778662.9424113,-122.86724234773048,-31.319777502642065,3405.1993483975916,-39.98150404750518,-62.20523813080434,-18.282732800567683,-13.920774568971279,-57.354666992545745,-50.16763668943108,-1270.00966893734,-62.21118915534493,199.11641243455693,-67.6747792525869,0.0,0.0,0.0
2194,778662.9424393,-70.5839873871819,-25.62441657587796,3588.6904336818325,-34.895290076378195,-46.38088813818629,-6.657913136205716,-19.837227194214282,-22.746410606554104,-43.59971143612723,-1685.569153270683,-52.277919785448674,190.344410366721,-47.0277052971753,0.0,0.0,0.0
2195,778662.9905833,-51.05002152079708,-22.010162976524054,3423.369507361084,-22.84891994290529,-35.54280567127085,-2.4609721567036495,-11.128351400428098,-9.634919271348338,-33.56957334148217,-1645.9791852503024,-35.47933459927874,189.77884308214482,-33.39415425740993,0.0,0.0,0.0
2196,778662.9906037,-66.62658183263716,-27.223853153158892,3064.393406428553,-13.496192900021647,-36.99142345426417,-9.65141254680757,0.8366764018545927,-23.851624425753485,-27.256227119289456,-1212.3469237510676,-27.852287839631547,235.21042200225702,-37.51708922091312,0.0,0.0,0.0
2197,778662.9906101,-64.68724753306981,-33.51403305016685,2730.994794267806,-12.010391724016749,-41.49803894893959,-15.311687750616718,1.7524787139763238,-28.488060129809988,-24.81076028191313,-960.5551203034628,-28.6073230578639,269.1751854613942,-43.2232337066976,0.0,0.0,0.0
2198,778662.9906159,-12.316514841420254,-27.851575060095154,2451.278591628779,-10.794386266822173,-34.74230416887119,-4.054447404855914,-5.060783493057045,4.4185745663303875,-19.029754915701265,-1193.869495323081,-23.08358333146591,242.967132223656,-29.068643044149347,0.0,0.0,0.0
2199,778662.9906212,54.91441279034057,-11.001606222967116,2056.7310908201052,-1.6815333527909324,-16.330246949873647,20.45559883647498,-4.451017243956368,50.872449775485,-5.892511061398986,-1533.5205584757707,-4.922529198070359,192.65216047444545,2.348289762656722,0.0,0.0,0.0
2200,778663.0285352,80.68500860517268,4.022304283661175,1420.3505678636495,12.356851204409605,0.11729056110421698,39.978352240248356,9.77059259650348,65.96504683147583,8.682764146174112,-1451.9055158461888,14.384756744634174,183.4387150175519,26.814668967946588,0.0,0.0,0.0
2201,778663.0285731,63.7881062744675,9.027584230204145,678.0179387528846,21.383583038443856,6.227964967438916,45.246512630877824,26.31258531207613,44.87308198459308,16.068464425432193,-1008.7054785849863,21.08624783105121,214.4592971514693,28.84156027964572,0.0,0.0,0.0
